"meshblockID" "area"
614000 0.0619706518880897
644800 0.116081833185488
682400 0.0594021777697725
3122700 0.0564334073090145
3117500 0.0455685696717671
3101600 0.0524990590755658
3104000 0.0783833535742502
62507 4.28372615843971
3101700 0.140053071570504
133703 1.69980873531953
3129200 0.269310186270997
164102 0.0355326772501514
3161400 3.72138252652897
187500 0.0524242038792326
3120900 0.0231240827125816
247400 0.0619663796359873
404300 0.0166109722351032
384400 0.0401626259338818
626500 0.0235314226338296
685000 0.0621270688274956
3122600 0.0475369893830039
3117200 0.065196373643468
1337402 0.0772208328127516
1249902 0.243871107307076
999500 1.47562882358635
1341800 0.108717764684413
1295100 33.3053843860731
1336400 5.40522323900755
1341700 0.0978773348686964
999700 20.6277783713777
1301400 3.2169595431757
1251603 0.798475101452459
1337302 0.112025883509339
1298802 1.88387673245357
760806 0.0847600996071702
756900 0.0686179423021234
1133401 5.09872913456195
759502 0.165081470029648
1324400 1.52776800702737
1060300 0.000141150683343619
991704 0.822060769563919
1132602 1.0957584975691
756100 0.0508597856377579
760805 0.0747039279085914
760804 0.0587979424577917
751100 0.0469447353279053
61600 11.2190022514464
761100 0.603912337818245
634307 103.29388289767
133417 0.0588784005385341
760702 0.485315846574376
756300 0.0911105893667769
165804 0.052519976168382
780000 0.0184655745462425
760902 1.1665992330918
187405 0.12109231261785
840600 58.4788152359005
756200 0.0553842919919767
246300 0.0482529539249476
993500 53.1493402313469
417500 0.0182909079490269
1340700 0.209653076121741
1126000 0.646551873392621
485000 0.0489205902756229
993400 0.135365279334309
1380100 0.465008907183108
632000 0.026516651074882
1361003 0.278913835194529
568600 0.0227215133306758
1266905 0.0851499823028158
1266903 0.0431047380732499
751000 0.0461361387144995
1358400 2.94046969213764
1060300 0.000164675755329269
1060300 0.000305825945885796
1267304 0.0245557690126208
779000 0.0353438697401415
1181802 1.14218857663927
1376000 0.164293178666665
1105700 8.27961435577855
1379201 0.246319223261245
1105800 5.29684415758528
848002 3.49390004621237
1182203 24.7863532649574
848201 3.03688285917111
846402 4.34861541839139
1105600 11.2438094768233
1267011 0.0920160175703251
1362200 3.86178229651493
848202 0.386213145958186
1094500 8.11329399423312
907100 0.042981210996367
864000 0.0498125125722564
909301 0.0352081449023916
976713 0.0430854948530606
908700 0.0306698615042111
907000 0.0424518047340467
439400 0.00119477833895876
908600 0.0425950357562342
1043000 32.1796595262247
864100 0.0534839462156121
185001 0.07549789899927
224306 0.243367665956611
1047804 1.42426699281592
546100 0.0220113582101947
718900 5.45313383382606
710521 0.0606866917105688
288700 0.0341006178051097
903300 0.0312926982978287
1191702 3.47139318221064
74501 0.000528769111074836
1048406 0.00104913373370392
1045526 0.00844560323946548
315800 0.0218648962731479
2764500 0.180157672676308
2851402 59.7716931906855
235720 0.100374733064748
2770300 5.39319599869771
2805902 0.233212859504679
543300 0.0240056421391127
2769300 0.253753261287853
2764200 0.0365999125390315
387100 0.0519906429021093
2764300 0.0278249660733275
2773300 27.4249889382144
567000 0.0565049213876102
2773200 19.2371506458012
2764100 0.20602286014713
298701 0.0176336203583677
2759500 8.62193181263375
2770400 13.9576603028741
2167200 0.00886251656600314
2196801 0.0477450578851845
2769200 0.113870760703392
2178102 0.0142131851704026
2763900 0.0439424819862625
2356800 14.4400203126143
2763300 0.0117617924971156
2804200 22.8103342498153
2178101 0.0171412028076345
2210000 0.0667842089366484
2199100 0.041834221349095
2179102 0.00978889467000063
2375600 252.284813032161
2359702 0.336142689471765
2165200 0.0167126825080035
2170200 0.0169771707057636
2197600 0.038308307796966
2180102 0.00564308933794562
2164300 0.0210529259620286
2169300 0.0253037599820979
2770800 3.5465396507551
2764600 0.0219230620141875
2764800 0.12333750307493
2804400 7.4457182225442
2945600 16.9003747730893
2880800 0.633875936329793
121400 23.7989963608157
2873200 0.0398274523556275
211800 17.4706221522383
2875800 0.0467992475265968
183503 0.0346658541240361
2165700 0.00653339398933558
2180400 0.0311664106996591
2880600 0.0840872839384926
315500 0.0447323237529124
2199900 0.0190506820037613
2874200 0.0170120776035809
2165600 0.00818710969000124
2458600 88.9865794683035
253600 0.0684661174508987
2872200 0.0181186500468908
2446006 0.0610157797730565
443400 0.0639241091489414
2942802 0.301538247408499
2446100 0.0623667223128175
447200 0.0502057032889087
2446007 0.0600709145879183
639900 0.0431530220063634
2450103 0.911818127492608
293802 0.102140274443725
2457102 14.2977741561586
2446206 0.0626564164667388
2446203 0.0293968719158187
2872400 0.0625657874737292
2873300 0.0599042342217387
2280401 0.000171457898769091
2042900 0.0226180514396335
2071800 4.43688515719741
2280401 8.4479203278401e-05
2045000 0.030840888995265
2280401 8.94779794854149e-05
2450101 6.69273487451948
2450209 0.0887744630843864
2042300 0.036280888548596
1913700 0.0960683766336515
2678300 0.0280352599729562
2071202 0.0692422879146545
1914300 0.861881052665406
2678200 0.0294412004820953
77902 14.048048185129
2379600 0.432426120932482
2045102 0.0270532564638981
2651400 0.0295030596444391
1676200 0.0474940290758109
1630500 0.537208433097564
213100 12.024543265242
2651300 0.0311278298268533
2280401 3.09922644005485e-05
1629802 0.921261266875969
2280401 4.14897828115494e-05
1636303 0.117623630033623
183601 0.0482276044647257
1916201 0.0676017266980921
2070100 0.0754478993128685
1636103 0.215959372417549
2566600 0.0507972830004122
1676100 0.404890561349181
224129 0.0862526024157869
2476700 0.0517685275674124
1640600 14.9928669364665
1677600 0.270360615042102
400200 0.0247010921025748
1636203 0.41697867574703
2658000 0.0293895868829335
1634102 0.0724812443458536
545100 0.0209465443344074
2651500 0.0293806240578964
1634000 0.108364769309459
1636201 0.314245148327575
520800 0.0432505087115321
1635902 0.584951412360857
1676000 1.81670524331553
593100 0.0286167473639469
1672600 7.44185907934458
1636104 0.128909831749699
590002 0.0221087913948668
2071204 0.100138756657628
1912101 0.0874826820209743
2264300 0.188534542863103
2072525 4.58543828247166
2030600 0.0383958659929099
2028000 0.0334472304992663
2479303 0.0355741115893377
2084800 0.0154630656467061
37806 1.46169483906711
2474902 0.042456381137805
2074600 0.0440952238503389
58500 0.0663819538051332
1675000 0.221960588535022
1636302 0.516481727877883
2276300 10.1840392201202
30300 0.018734525535015
1634101 0.214188857964897
1977600 0.0550773443482067
1629701 0.62972521707995
1707400 0.354966961792919
58400 0.039483652827007
2076100 0.0606083012263381
47901 7.7684172735815
1684801 0.106837496013433
1978700 0.0320533792019479
1709700 0.066964947041425
45400 47.3586572111909
1776200 33.3872850230377
37200 18.9263827632499
1523002 0.0449471144515345
52300 0.0442373654480035
1710000 0.0258021266980995
48001 7.62719406097657
1709500 0.11135008540071
55000 0.0791940729522303
1523301 39.8078071108597
2030800 0.0494813661564355
2075000 0.0267992609592217
1511101 45.1089663064645
1775300 23.2177238815132
1784600 9.17637659821142
1797400 1.95811536347428
1797200 8.0166581268512
48102 0.00135100723851319
1540100 17.400457061778
48102 0.00186061148431581
1798505 0.842474408557659
48102 0.00137598901940099
2221400 55.8550181135935
34102 0.0696131374545328
1798503 0.830225866364686
34101 6.06662968742504
2220100 26.6671117061591
49802 2.94578093681422
50001 4.74358170991016
20900 18.3162356457608
33800 22.2641367295058
48205 12.1665882027523
1543400 11.3937818707332
1784300 30.7189216443818
8502 0.808221635698987
8302 0.0187549937995513
8501 2.58688423707168
18900 6.36201316573183
13207 0.0883747868396784
3900 32.1705697246755
13205 0.119354961544683
13206 0.0557811286804739
13300 0.144439568836906
8600 7.62533419985143
3080300 5.57527208223452
3101800 0.0441830264486838
3103600 0.0392374368537258
3162800 5.01920829983074
3103500 0.0410422863724055
3081500 0.771337447045075
3091100 5.72279466604628
3093000 3.98673835853586
3103400 0.143521815431924
3091201 3.4989711745173
3081400 1.62540156561358
3103202 0.0524666321981353
3102800 0.0365823336403448
3080900 1.27574736421349
3187700 8.4912706766672
3099500 0.0338077655464195
3164100 9.60475196892354
2909127 1583.27697519492
3190300 0.244354167518184
3164700 2.05474712518176
864600 0.0754435653328045
868100 0.0858814166508097
1206202 2.32522989503226
870700 0.0367141955215581
902200 0.121160461397484
867900 0.110618545348568
873000 0.060390441425186
865900 0.0741621885796992
864800 0.0153646897673296
1206302 2.17478771385178
901302 0.0574284379655852
1193214 0.0638780522224786
867100 0.0226579108801168
868300 0.0263202948196994
901301 0.0424293343414395
1111600 0.135857483253483
61801 0.345986754705995
439604 0.00115056555270282
178710 0.00924470795065871
347300 0.0559868213058427
871200 0.0206817841510364
438218 0.0202601579160782
870600 0.0556920311895982
906301 0.0331748296275966
486000 0.137018928820896
906406 0.00695759232045504
1337800 8.29608151544025
537100 0.0422341854375001
1301301 29.5389068834611
539800 0.0230954648204888
1324000 0.349858743239052
642500 0.0539793976326671
1252603 3.83236280234219
1339500 0.0515760231667635
1339600 0.10555621031418
760113 0.0390012102614963
1339400 0.0379414865458566
1060300 0.00135043065530899
1252602 1.61850023527873
760600 0.342047146143282
760903 0.255091987408722
780506 0.325757759732434
760500 0.142780458447582
760300 0.105815177267092
760137 0.0588689925181802
1131102 0.0818326019630894
86000 0.0655321932400279
1126400 10.7381479579813
1279407 0.1131209180166
129200 29.6586981004448
1552500 252.069040080567
158808 0.0197977794009748
1279406 0.203419877855879
202803 0.0213942547428305
1268208 0.0378272678797749
226302 0.0588597624770996
1359600 0.993032497044279
760905 0.836130777594706
405300 0.0845244690493419
760801 0.653248092420215
1279112 0.758656661396636
1105500 18.7550154653328
491302 0.0267138189619626
1268207 0.0480818374959492
847400 14.6988970782411
652500 0.0916436986929376
1268209 0.0954305295795354
1083602 5.01396719439629
573800 0.0584595780040986
940001 11.3191219888283
939302 10.8287967778332
1181302 0.193400699098277
1076800 9.22368672651341
1083701 1.43372736007691
1267703 0.0776454510155412
1359700 2.19781013500593
938900 0.718907560476489
1180902 0.251005862019666
62704 0.415850359004042
127200 0.508745447957105
160000 0.0450282132434419
204800 0.0141466370945471
249200 0.0252132504283101
507500 0.0440322241406931
236819 0.0559214336782653
447901 0.0303618373020324
584702 0.00867937858194508
2557200 0.0417986312780081
2652700 0.0284549209054018
2486800 0.0506977950214203
2541600 0.0352289753193159
2472900 0.0466544016889957
2652400 0.0383422546344436
2470100 0.0650456897933034
2652800 0.0338397050409938
2652900 0.0357446840890593
2540900 0.0312319251397139
2464800 11.2408752600755
2657400 0.0234612174885245
2657500 0.0242016093303755
2653600 0.0292697744413497
2472500 0.0472883427108233
2477900 0.0931682258175332
2542402 0.0227493809275716
2495104 0.0496764577177088
2610000 0.0353252501637305
2677900 0.0281856573143423
2744600 17.345623960151
2742900 2.34157221066229
2814102 339.933456772643
439400 0.000723893762147798
3027400 442.063136475893
178303 0.0686733439480231
2814001 479.69813639823
308800 0.0185828074653904
2742800 7.93276087990025
2163600 0.0522291564372146
328100 0.0320287941486394
2760700 49.6184961352853
2199500 0.0330527609229239
497300 0.0574032447687263
2761200 15.2765160397884
2187202 0.0647085905920585
236811 0.0246314906504267
2181202 0.0115506454977113
281515 0.0392274216586416
2181201 0.0147476276776367
372104 0.0539810435809886
2365300 1.30263677884608
591900 0.139193511887449
2202100 0.0329980816653794
2359706 0.0281340151201032
2761100 3.73948924992451
2744500 19.6905582894197
2944200 0.0891918314505407
2890401 0.574117914673438
2889501 0.780532467204445
1801000 0.0552507562929126
1803700 0.0363263518613361
2944100 0.17394413553914
1803802 0.0207373635628438
1807100 0.0323766296734287
1786300 15.1339702637019
2944400 0.0110820269895441
1811100 0.0320277698810133
2199600 0.0188412427770793
2149000 0.0245644676061983
2944300 0.044697315066746
1796000 1.35482900086556
2220201 5.98670585708681
2442404 0.0304382980037838
1800400 0.0417886711178215
2876300 0.724233740046189
1801800 0.0200435982961
2442403 0.0312292375268579
2909108 3.49913505325492
1851000 0.0313127711405229
1814000 0.617798402759533
2442405 0.0286315738415766
439400 0.000130981830119337
2458301 0.0524310955790523
1804500 0.0649737865970073
1806300 0.0422324590055057
209200 0.0236746491690603
1851602 0.0995633459791502
1803500 0.0405336080072279
2443200 0.0825830034193508
219700 1.02916570156402
2450102 2.2978713698112
224309 0.016845594580372
2458400 20.7942302790526
254301 0.0331850235457587
2458303 0.193860269592174
545600 0.0230592128940859
538600 0.0341565604132743
2943600 1.25961992609959
582600 0.0381455856545718
2880400 1.64843495790777
588200 0.0250464833670958
1804600 0.045196313075565
1807200 0.0294555213754032
1851601 0.00827584667946058
1793900 0.76480365863329
2377902 0.0606414135637783
1912003 0.052066628030605
2442700 0.0584908190591761
1912104 0.198863252576759
2458200 0.118841089513291
2280401 5.94854503340186e-05
2280401 0.0301666249731873
1914700 0.17526623210741
1621300 10.4200480875384
2280401 7.34820231259089e-05
1628600 14.6314862001797
2280401 6.54839914705582e-05
1611300 0.348165747861009
1613900 0.215464997013936
1610800 0.0522340072680336
1610700 0.0431187269240122
77000 40.9600509068783
1613800 0.0347792284796551
1048406 0.000440278930394857
1610900 0.0609804027774712
181901 0.152001619120327
357000 0.0500548828266734
2043201 0.0493002959207281
435801 0.00583354661738799
2043000 0.0808654923568041
2075401 0.00850402376382414
484500 0.0460118777096473
2087101 0.622385267288877
680802 0.0453827817044519
1976400 0.578196367639205
568400 0.048420523248066
2074301 0.0674513887292414
290100 0.0610261166470303
1976200 0.024617529926228
1611400 0.0589436817433346
1621100 2.87053836639213
2075302 0.0140063808431695
1467302 3.21497295432982
2076300 0.101584636630906
1775101 10.594158770619
2075200 0.0147512930929978
1680101 2.78945711214125
1680300 3.68345325962557
1467901 0.209688131793947
1513100 8.11062638061168
1685000 27.2578099335877
1680200 2.47566255939091
1976101 0.0151882756944615
1962900 0.107276122930736
114000 1.04819070387959
173906 0.0536489093785939
184903 0.0368852528679201
340611 0.143943024161601
1775102 1.33541758155241
435203 0.00236361433618679
1467903 0.0588585173667783
464900 0.0388899951105025
626302 0.129392567486975
269600 0.0756433247286458
634900 0.0260852833844681
46600 13.7112292362075
52502 0.00802236052069096
52002 0.105176261968846
52501 0.04152861868636
58700 0.242795614699097
54900 0.0256501013375149
55600 0.0457594901663
55100 0.0297252414090236
59600 0.0223123113190074
23600 0.108003714879639
17005 58.9526692721692
50603 5.47670078924559
49801 5.5019466596822
49904 0.21394364285552
49903 0.3364112844604
33900 25.2799532563015
3164900 10.6879035692824
48301 13.700312372217
56400 1.43154203640676
2998300 50.8652003841518
3189500 12.0425104008247
49905 1.66474748588873
3098102 0.177492043508631
11800 3.10507240169169
3093700 12.9846333082034
3185700 8.2875932628068
3098700 0.0682935572725451
3189300 0.996135924342463
3098104 0.0198651712142507
14300 0.748970688007274
3079603 2.11238226703159
13203 0.127421777825723
6500 14.5302387606791
12903 0.31620245006892
19000 4.27068799612005
13400 0.0712344825327725
13204 0.0294304785005126
8901 5.20238453616482
12904 0.168290086020385
13700 0.0509752824834437
1274500 0.295088560598551
1279907 3.67519627944107
1395100 79.9779024140798
1275113 0.0419749650166805
1279111 1.90654502582054
1275112 0.028301448644463
1279031 0.442778194133831
1272300 0.0348507791892588
1275600 0.0898663397988981
1279025 0.106090119071883
1279028 0.208587736865005
1269900 0.0327506858627724
1070700 0.0179773372035141
1079100 0.29010841170986
1274000 0.0256099810257555
1079000 0.0691398225712292
1279016 0.0864523454338825
1071300 0.691823994411986
1275108 0.0596541207813032
1270300 0.0565497193741194
1085200 4.01278749497341
1070800 0.0155003683719712
1070600 0.0358300321957668
1083206 3.6287492834183
1080200 0.157028107810444
1073500 0.0184387549859149
1083102 3.79354009193116
1080300 0.20281846949642
1078000 0.118887422278704
1076502 0.839186558939956
938701 8.40695107821133
1083301 6.53716175579542
1270400 0.063192391797603
1552401 73.2693173853305
1279033 0.0303296851974194
1273800 0.0513953143370408
1081000 0.209920496886065
1073700 0.0155003963185903
1073901 0.187307559050873
1078100 0.482981219607436
871800 0.0318276278067107
954408 0.0365909430175614
1192208 1.20253296046179
1192112 0.427395148039832
873600 0.0592080866124315
1116800 2.3681171977265
899802 0.0250913921448827
9e+05 0.0347438784555614
874200 0.0191731943737958
1193002 0.00540639778816691
1249901 24.4348250550069
1249700 13.8416550368117
1298707 4.05456967320139
1301303 0.600420589148082
1128600 0.0442783566618478
1338900 0.210592918206118
764201 7.84564544368526
1323702 0.365015277207054
659500 0.0134362504471882
1338800 0.250032512808436
780902 1.78433741953593
659000 0.0322589644527797
1060300 0.00031933723910788
608353 0.432423075983705
673500 0.0325963143636733
781001 0.0903309930962912
1252604 11.0806054131431
1128900 0.0978577769173604
673600 0.0294604350518226
715909 0.0223125526489432
89100 0.0888735420400684
138811 0.188837445641035
155901 0.0826636148795184
515502 0.178044785236361
498801 0.53161291370863
396300 0.0439105657214944
719703 0.10185566949817
379200 0.056669720436122
262001 0.0422174962649381
3170700 9.89661714375635
2979500 16.9339117155859
2859400 0.0548911056054518
3170800 0.966908209236979
3044801 27.4974308725801
3042900 18.1875380122151
3011000 64.7215972437036
2861903 0.9117022657713
3011800 61.9985743887575
2909101 6.37777687618472
3007401 140.122675251891
3043900 1.53970179479483
2441604 0.0743871924488558
2459901 3.72326793454114
2859300 0.187408370237441
2438807 0.696349312844192
2857900 0.899570713816935
2441703 0.0710101001543113
3011500 32.9090207437603
3011300 19.5652308121098
2457701 0.719325850184422
2419301 2.40032580661674
2441702 0.0266770270124888
2440301 3.96278175286038
2457900 26.3721419749861
2441802 0.313699751321533
2441602 0.261790564745255
2440302 5.36744277986304
2418203 118.585844600207
2441603 0.0831318612565674
93500 0.0199260796404029
2461400 242.674431541225
2449800 31.5316984442008
137000 0.168287149480295
2944800 0.511688824078277
155400 0.0222534838036654
3008201 148.562450630547
3181700 95.9380808296668
325100 0.0471746139043394
3047100 39.8018660380467
228102 0.0556999455146229
397600 0.241712479030051
493700 0.0401526227802688
2457702 0.792943229972298
1048001 36.6442800189463
2441605 0.0527344637860389
2442200 4.17458083650752
583100 0.015667288272236
2448501 4.23671780035751
2538104 0.0760330612752425
2613400 0.0278749597948977
2557000 0.0804309693800169
2700800 3.31620256208399
2464900 5.35985106625999
2495108 0.117716547995099
2466902 8.32905881619422
2567500 0.0470447318237904
87700 0.0435049474152747
1971900 0.0417001988368857
2032500 0.0346076963704926
147319 248.838003848734
2031900 0.0656934335806907
2035400 0.00677236780293918
154500 0.0473645982276559
2030300 0.0424452200324948
1923300 0.0402044184834222
2656500 0.0439612471613726
204600 0.0270918585716083
2495101 0.0574047589130076
2081402 0.0333093938989237
2137309 3082.88353886607
2731300 0.04369328259673
228101 0.0610939418531747
1965200 0.0399401994852877
1972000 0.0172796521768964
2731400 0.0657795065508312
420400 0.0358876177341809
1972100 0.0246175929724471
2010200 1.82789622622476
2743802 2.69969329836814
1661000 1.72584325769578
1670500 4.12053095758847
260000 0.0377394819576714
2739302 0.0291719363369697
2029900 0.0286539141579866
1512300 67.3600843532991
1973500 0.0240861953227832
1667500 1.35539307360505
380400 0.0379363336816099
2350200 2.29810329201845
2032900 0.0349267514378848
1466002 10.8270640838092
2728800 0.0645063606118898
1506402 0.0343604482157282
690400 0.0369799023526693
2739500 0.165744622862437
1463803 10.3768253499531
1680701 15.4913462029757
2162300 0.0326823791401542
1774901 123.545357732661
2731200 0.0366290790040463
1747100 11.9588418954016
2344500 0.0331282136151237
2739400 0.101363832382212
1463602 0.859476805217114
1668200 8.9145791126535
2344000 0.0308792400171852
2183000 0.0151605950017316
1465100 26.723781963587
1507702 0.0355170077637594
1668100 12.8306475628122
1465000 11.3345711268649
2182300 0.0253219658512958
2146300 0.0173700989730515
1974200 0.0455465913959463
2203100 0.0180394002722824
1966500 0.0300074467487549
2080800 0.0220598215604492
2161400 0.0288419978034288
2275800 144.68261440577
2728900 0.0319168608847088
2745500 30.108374616617
1512200 17.347025890586
1667700 5.4634936980823
1467101 7.24963458675418
1467600 17.8529505197871
1819307 0.0271407674147984
1809300 0.0452604275443437
2162200 0.0309067031822931
1819306 0.050704005144328
2203000 0.0320883430968575
1806100 0.0596537469917166
1812100 0.0395628504995758
1809400 0.0418062687935492
1783900 0.125707711157692
1805900 0.0470263228853613
1851300 0.124360662747504
1851200 0.0337518406992805
2266400 0.343756751008146
2069304 0.0467178359066713
2266900 0.0734564692377324
2376500 0.14898003199516
2069309 0.0368125411750914
1914502 0.490902952005421
1614400 0.0438538049721715
2377500 0.0882210533653545
1614300 0.0701299089544246
2376400 0.0735533281303015
1616400 0.0866623002005098
1627700 9.33655451120739
1614800 0.288887222514161
1614500 0.146100622787329
1616102 0.185632858803723
1616300 0.0480804220824555
2069205 0.0684152076918838
2280401 0.00491248858190914
1415800 33.2243367231503
1614200 0.0693779161237358
2996500 17.4367808002916
55500 0.0384245470659457
59600 0.000363252702162273
3078500 12.0514796704967
3089300 9.23594966090603
55200 0.0434977010325919
3077000 8.1253854293534
55400 0.0303757026666879
3089600 12.5802766035599
59600 0.00128112865278272
3089500 10.0373307942557
46300 2.45278188148365
3093200 4.8469256508541
36202 0.748912574169242
3077500 10.1548162087682
55801 0.0491201090885771
55700 0.0353211428737008
55300 0.0435426812722535
2997902 55.5045025867093
3089800 6.93919749205189
994101 4.00144391261641
1338105 3.95149342664528
983400 10.0462502650293
1309003 0.0282797870973255
994501 6.68406800173051
1309006 0.00829712354790805
1312100 0.0715647120415088
1301102 0.809054282430179
1300902 1.13693894037516
1309005 0.0124173516132777
1294601 0.360144170443424
1251800 34.034265036161
746309 0.0580363248912229
50003 2.65120230887017
672300 0.0298719583312779
1128100 10.3038025613856
1060300 0.003432621265039
1347100 25.4875315545703
56300 0.707915741166038
715612 0.0208965152311844
1309100 0.0375711436834792
1323202 1.39993893246981
658401 0.0161709603481625
713209 0.0414831897098881
48303 12.0955353567707
670903 0.00722474336077311
715911 0.0537501888097861
48403 5.60767074366471
716001 0.0952589947589032
728618 0.0349459318499984
28400 0.399809214886295
1060300 0.000616135138904229
1060300 0.000608641217866858
12101 5.44287513364177
1060300 0.000123130189997977
762200 3.36271008601713
58901 11.3776971114287
665700 0.0595026683996539
1060300 0.0018239204463913
50602 3.00375303312567
50707 9.58102775313549
990800 0.130685192562015
972902 0.0626487713795428
29000 13.7715936680122
1309004 0.0436421149351124
1301002 1.40381599199958
1278900 12.3685031379627
1332500 13.4452355645931
1362800 24.1335776202331
1362700 42.2065780609501
673201 0.0162610684237759
1357200 11.6105961700694
657601 0.03276682277402
671200 0.0439542550247358
1039502 99.7995809481168
1060300 0.0016071942799962
1075500 7.44412796613131
1279012 15.5150981751428
936501 10.4614864930303
1279901 9.64748408198615
1075603 1.6399446779305
846101 1.12430257068946
1066000 2.65488629905519
1075604 1.68380568196469
13100 0.0949845035600911
1075300 0.460346805945461
13000 0.0788519700917103
1075700 0.658098260109208
44006 10.6090003385987
13600 0.0403296642441863
1360400 5.31595058285181
13900 0.0697567239519134
1040000 33.2317355692337
13500 0.0143898108075069
14100 0.0699215346305057
13800 0.0410069057767091
15700 0.0489209439960554
845300 17.6472202570773
19300 30.4762498963904
937300 5.98580765300041
954207 0.0369994930561688
1205900 0.515547961900569
1180014 0.035839919245112
1343600 30.3650129905832
868800 0.148410951910272
874900 0.0511558656686104
872203 0.036807648685379
875400 0.197005719861593
868700 0.0836125612778573
871500 0.0193899464990732
2742000 29.013727082542
2733300 0.0574208148345395
2738400 0.0746818203878714
2747600 3.68498646053593
2746400 2.09354884012587
2745802 2.31242436376023
2741900 34.3365256676911
2734500 0.0371023340446535
2734600 0.0859463492558176
2745200 30.4768496271538
2757500 15.841687055793
2738300 0.0510800698690204
2142000 0.012206036015682
2202700 0.0451060045338261
2727600 0.0439361857540588
2149100 0.215661930196179
2749400 71.7687171279833
2143700 0.00810818395612054
2745901 7.51781731034765
2734400 0.0691831616500843
2283500 76.6861927581478
2184900 0.0190090127822578
2209400 0.0192858183875158
1985300 0.0526217332455252
2146800 0.0252812885207521
2359509 0.0207253217109433
2342100 0.0284947441202368
2160900 0.0373125412316215
2145800 0.00652391998490281
2276702 2.31739439453912
2184400 0.0310426504047591
1985000 0.110605409039827
2727700 0.0523607728328242
2712412 276.799292274704
2748300 54.6382487385505
2738500 0.910404864867547
2856601 0.653972612485772
3191600 0.133703900712614
2981401 75.245719922932
3042600 20.2819013788521
2185300 0.0124830128792694
2142500 0.0117021112756087
2857002 1.67956468547438
2159700 0.0085105762616398
3183903 352.755696717385
2182100 0.0301777275204921
2437203 0.166173370344013
3172600 111.263831109109
2437204 0.175119114436422
2857001 15.1677610025336
2435001 50.353239801952
2437601 0.140148939598983
2437302 0.133193066692331
2437602 3.72479240655036
2437500 41.3499149631572
2437202 0.177435403966773
26304 0.505089177659521
438700 70.3182899388186
3170000 36.3809909599391
2856700 0.92761994785978
166405 0.0172280916225605
200800 0.0862890425426226
224408 0.105759829315568
2260200 0.175889134176428
2369800 38.3945874452838
74001 0.00274547814203892
232800 0.0354386317632881
2067700 0.0534802899883545
2284503 0.00829511061990733
141503 0.194038260284196
634359 0.997797049140534
2067600 0.0976428253383498
2066600 0.026658211692398
2438201 196.716425619022
150106 0.0462324511063471
2435100 4.78628037584208
610400 0.0587559823759983
2285500 74.9007911833905
2067302 0.0334876740271048
2578700 0.0488442353895905
363200 0.0384180606606974
287200 0.0482940189061858
1912200 0.628032218949
2285500 0.0326245741894837
2692200 0.0301379074555234
438502 0.0032929844194601
2260300 0.096704334894884
1912300 2.62742499810593
2493201 3.51203980070423
1025300 0.17596814237158
1671600 32.0857465881735
467600 0.0299007699270062
2655300 0.040219231877677
2067301 0.0294509809831774
1618200 0.145674022199856
2065802 0.0317899198834395
1025202 0.0987232896986055
446200 0.0606611337120816
2260100 0.131828001193691
2270000 7.14170275434988
1618300 0.166250478965742
2532500 0.0416441192721689
1626000 7.8685831071905
374700 0.0446236744839724
2534600 0.06867388814361
1400800 10.538933374698
1627100 1.96629453186902
261700 0.0534403653221583
1618000 0.156867540633705
2653900 0.0203607599444936
1400510 0.997412149226403
2495401 1.27370025992963
1552801 14.0588921737762
1617900 18.9699854157578
1617700 9.43560317701093
1552701 50.3308837414201
1553300 0.151536918983746
1626700 2.34845870674745
2071902 11.0770868142581
2260400 0.0869136186057057
2260600 0.638093782446279
2067900 0.109452629114107
2072900 0.0342505396676324
61400 0.0585872823183835
1924100 0.0324441326633635
440000 0.00121558388260934
2569300 0.0288146646646824
1972800 0.0276269316674434
2614200 0.0332212604926038
170401 0.0281716664490557
1973300 0.0587017340655188
1415300 0.277948795016144
185301 0.0439289401845
1553500 0.0774212407681773
1972500 0.0238947757268321
1025102 0.355880614110831
245300 0.128728956030169
1924000 0.0361972883446964
1289107 76.8922960714398
1466709 0.410228779149014
97000 0.0698668161038609
233000 0.0257917031664262
1973000 0.0533180718660042
1508900 0.133267630193302
139900 0.202629039152006
548600 0.0315651307154364
2035800 0.395496620711459
1505800 0.0429367137491106
149700 0.0353086518127784
681105 0.0174143993697836
1505600 0.0414382569502218
364002 0.018519903051675
642000 0.0366414540758757
1509000 0.0807952571713519
438405 0.00185270981520784
1463802 6.65997261084071
418200 0.0136136383932323
1466708 0.128626155301016
389601 0.0337111079959831
1505400 0.0269725932040903
278103 0.0594421082389433
262900 0.04466925677455
2315800 0.0774935084919269
2361001 99.6311569917829
1508700 0.128288160678579
1510800 0.121727191214157
1828800 0.0566600498178131
25500 6.33238399518624
1809800 0.0340274071707216
123600 7.11600703264284
1825200 0.047219293623373
166102 0.0453895800827781
1825600 0.0490779803318445
185901 0.0599045145243369
1828500 0.029226923484646
224236 0.0769186719655967
1810000 0.0402619970762403
95500 0.430367150155956
254400 0.0385246832414629
1816900 0.0839303791537432
137901 4.90922943704358
548000 0.0387041506331713
1819700 0.0300781170680249
216800 3.09882925531584
277700 0.157053037735353
342200 0.0379379157971943
263500 0.0592442507854762
429300 0.0216295967961189
236006 0.0136925908999279
527900 0.053524261725483
378200 0.0273847105448782
606203 0.0133919336607532
1824900 0.0263361164468415
1851100 0.13036132809879
2991900 0.12038404482575
3078100 21.8152680105407
